2025-02-11 21:03:53,219 - INFO - Starting event ingestion...
2025-02-11 21:03:54,705 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e4b130>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,706 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e4bfd0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,710 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e5fb80>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,732 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e5f340>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,747 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e6bb80>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,752 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f54370>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,756 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e5fee0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,759 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f1a2b0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,760 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e6b7f0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,761 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110fde5b0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,762 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1110526d0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,763 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f7cd60>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,763 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110b35ee0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,764 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f8db50>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,764 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f9c5b0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,764 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110fde2e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,765 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f6d250>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,765 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x11105d520>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,766 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111006d90>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,766 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110fc54f0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,766 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f6dca0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,766 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110e81a00>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,766 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110fb6160>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,767 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110b352b0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,767 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110ffa850>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,767 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110fa8880>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,767 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110b35c10>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,767 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111017970>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111048a30>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110ffabb0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111006730>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x11105d220>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111069f70>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110f3da30>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111048610>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x11105ddc0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110fef910>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,768 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x110b35550>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,769 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111022b20>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,769 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111017130>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,769 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x111006070>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:03:54,769 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1110332e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
